id,created_at,text
672221668689838081,2015-12-03 01:11:49,Matthew from Facebook: “How has the establishment failed conservatives and how would you be different?” #CarlyLive https://t.co/oX1FGGMw57
672221252925325312,2015-12-03 01:10:10,Thanks for joining me tonight! We’re streaming live now. #CarlyLive https://t.co/xBzt67iA0n
672218960205627393,2015-12-03 01:01:03,Questions for Carly? She’s LIVE RIGHT NOW. Watch now at https://t.co/3JH1hG6MLY. #CarlyLive https://t.co/ANzWPQN5gT
672218806673100801,2015-12-03 01:00:27,LIVE on #Periscope: Carly answers YOUR questions directly. https://t.co/lN1eu13Y2L
672218057469796352,2015-12-03 00:57:28,.@ladyliberty1215 wants to know how I'll tackle student loan debt. #CarlyLive https://t.co/IZvSb263dR
672217156747206657,2015-12-03 00:53:54,.@MartinRSullivan asks why I support zero-based budgeting. Here's why: #CarlyLive https://t.co/TPe50L8xK2
672216699093946368,2015-12-03 00:52:04,.@nthn_rich asks if using technology will be an important part of my administration. Here's my answer: #CarlyLive https://t.co/1Kwec7qmSZ
672213452874719232,2015-12-03 00:39:10,I'm at @twitter and about to answer some of your questions! #CarlyLive
672116431983628288,2015-12-02 18:13:39,"Tweet me your questions! I'll be LIVE on Twitter, tonight at 8pm ET, to answer your questions. #CarlyLive https://t.co/CRpKe6ALLX"
672082917804216320,2015-12-02 16:00:28,Questions for Carly? RSVP to join her live online event tonight 8pm ET. https://t.co/p5x0fJJfd3 #CarlyLive
672067567968755713,2015-12-02 14:59:29,"Tweet me your questions! I'll be LIVE on Twitter, tonight at 8pm ET, to answer your questions. #CarlyLive https://t.co/tTpPDUuOvW"
671878996779339777,2015-12-02 02:30:10,"Tweet me your questions! I'll be LIVE on Twitter, tomorrow night at 8pm ET, to answer your questions. #CarlyLive https://t.co/SvK5aHbE8T"
671863908093718528,2015-12-02 01:30:12,Tonight around 9:20 ET I'm joining Megyn Kelly on Fox News. Hope you'll tune in!
671850093595639808,2015-12-02 00:35:19,Questions for Carly? RSVP now to join her live tomorrow night at 8pm ET. https://t.co/p5x0fJJfd3 #CarlyLive
671780770248306688,2015-12-01 19:59:51,"Tweet me your questions! I'll be LIVE on Twitter, December 2 at 8pm ET, to answer your questions. #CarlyLive https://t.co/b2237EomMi"
671712844577046528,2015-12-01 15:29:56,Questions for Carly? RSVP now to join her live online on Dec. 2 at 8pm ET: https://t.co/qqq0JqDEjH #CarlyLive
671505607103385600,2015-12-01 01:46:27,"Q: Why do we need to move to a 3-page tax code?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/NvedEK3srJ"
671453243994587136,2015-11-30 22:18:23,Join me Wed. at 8pm ET for a video Q&amp;A broadcast live on social media &amp; hosted by @twitter in NYC. RSVP: https://t.co/p5x0fJJfd3 #CarlyLive
671368503870529536,2015-11-30 16:41:39,"Tweet me your questions! I'll be LIVE on Twitter, December 2 at 8pm ET, to answer your questions. #CarlyLive https://t.co/b7JUM7NUvc"
671324632268464129,2015-11-30 13:47:19,Questions for Carly? RSVP now to join her live online on Dec. 2 at 8pm ET: https://t.co/qqq0JqDEjH #CarlyLive
670754102205288448,2015-11-29 00:00:14,Questions for Carly? RSVP now to join her live online on Dec. 2 at 8pm ET: https://t.co/qqq0JqDEjH
670673538613977088,2015-11-28 18:40:06,Want to see Carly live? Follow her Periscope: https://t.co/yLxdsJnyYz https://t.co/wrI4FtPOAT
669870850666078208,2015-11-26 13:30:31,https://t.co/EiPWa9KFrq
669534312203612160,2015-11-25 15:13:14,"Q: How would you respond to President Obama's deal with Iran? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/MzgOnhJese"
669168271501819904,2015-11-24 14:58:43,"Q: Do you find Obama's comments about Republicans objectionable? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/U0CYqqn1KA"
668984903594151936,2015-11-24 02:50:04,Coming up shortly on Fox News with Sean Hannity!
668957252468916225,2015-11-24 01:00:12,We need a President who will see and speak and act on the truth. https://t.co/yePEuWGMG6
668927115656466432,2015-11-23 23:00:27,Tonight I’m joining Sean Hannity between 10:00-11:00 p.m. ET on Fox News. Tune in!
668907773963272192,2015-11-23 21:43:35,"Q: How does political correctness harm political discourse? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/eiR1SFmaBI"
668881776769544193,2015-11-23 20:00:17,I will make sure that we have the strongest military on the face of the planet and that everyone knows it. https://t.co/yePEuWGMG6
668865997915336705,2015-11-23 18:57:35,"Q: What is the greatest moral threat facing the United States? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/Q9Wd1PLHdj"
668806334565892097,2015-11-23 15:00:30,They are at war with us and all we represent. And so we must wage this war and we must win. https://t.co/yePEuWGMG6
668081580015943681,2015-11-21 15:00:35,This is a war we must wage and win: https://t.co/yePEuWGMG6
667855021086666753,2015-11-21 00:00:19,"Conservatives, not party bosses, should pick our nominee. Pitch in just $3 to get Carly on the ballot. https://t.co/3pEdNIzwTK"
667786903991767041,2015-11-20 19:29:39,".@mkhammer @MeghanMcCain @megynkelly Strong, conservative women don't need an excuse to drink beer. In. @KatiePavlich @Dloesch"
667723250705690624,2015-11-20 15:16:43,"Conservatives, not party bosses, should pick our nominee. Pitch in just $3 to get Carly on the ballot. https://t.co/glxB1LXKeX"
667433268187295744,2015-11-19 20:04:26,"Marian wrote into https://t.co/sIWIyxiodv to ask what I would do to fight ISIS. Here’s my answer:
https://t.co/DngozeH7fe"
667402191687168001,2015-11-19 18:00:56,"Kip from Oregon wrote into https://t.co/sIWIyxiodv and asked why I want to be President. Here’s why:
https://t.co/8h5tZmysMT"
667149497835761665,2015-11-19 01:16:49,"President Obama is speaking in a way that is beneath his office. He is a politician, not a leader.
https://t.co/s8EI5fz3Mk"
667060110385000449,2015-11-18 19:21:38,"We have more IRS agents than FBI and CIA. Does that strike you as a misallocation of resources?
https://t.co/pow3votvBF"
667003225346695169,2015-11-18 15:35:35,"Q: What has President Obama done wrong in the Middle East? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/MHOW67KJOQ"
666971688316235776,2015-11-18 13:30:16,This morning I’m joining America’s Newsroom on Fox News around 9:20 a.m. ET. Hope you can watch!
666790471654502403,2015-11-18 01:30:11,Tonight I'm joining Megyn Kelly on Fox News. Tune in around 9:20 p.m. ET!
666782918623129601,2015-11-18 01:00:10,"Party bosses want to keep us off the ballot. If you think 2016 should be a choice, not a coronation, pitch in $3. https://t.co/8ivWEyEXso"
666689584089071616,2015-11-17 18:49:17,"Q: What do you see when you look around the world today? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/DQO3v1jdu8"
666624903727058944,2015-11-17 14:32:16,Party bosses want to keep us off the ballot. Pitch in $3 to help me beat them at their own game. https://t.co/V7RCuKZpO0
666418619530670080,2015-11-17 00:52:35,"Q: What American values would guide you as President? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/8kgTGr6Cn1"
666338037933064192,2015-11-16 19:32:22,"Q: What will you do about ISIS? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/9Y8ilnMddg"
666022275020255232,2015-11-15 22:37:39,"No, Mrs. Clinton, no, President Obama: climate change is not our most pressing national security challenge.
https://t.co/jf93FziQzu"
665721934030729217,2015-11-15 02:44:12,We need a President who will see and speak and act on the truth...Hillary Clinton will not call this Islamic terrorism. I will.
665654290862723073,2015-11-14 22:15:24,"Like all of you, I am angry. I am heartsick and heartbroken at the carnage in Paris. https://t.co/6WqQ764xJE"
665366971110834176,2015-11-14 03:13:42,I mourn with you. I pray with you. I stand with you. America must lead in the world. We must wage &amp; win this fight against Islamic terrorism
665261764234248193,2015-11-13 20:15:39,"Q: Why do we need a leader from outside of the political class? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/Ze9JILKpwG"
665001352075091968,2015-11-13 03:00:52,Tonight I'm joining @seanhannity on Fox News. Hope you can tune in!
664991200496123904,2015-11-13 02:20:31,"Donald, sorry, I've got to interrupt again. https://t.co/zofyRuHGvX"
664901930284658688,2015-11-12 20:25:48,It's time to take our government back. https://t.co/vbIZ5oT37q
664826490203172866,2015-11-12 15:26:01,"Q: Are voters ready for someone from outside the political class? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/0wwAvaPyLc"
664585045932269568,2015-11-11 23:26:37,"Thank you to all our veterans for your service and sacrifice.
https://t.co/eR16DWvdWY"
664518665308495872,2015-11-11 19:02:50,"Carly can beat Hillary Clinton. Pitch in $3 to make that happen. https://t.co/EMzAnAH5Xf
https://t.co/slskGaLOXi"
664296729181720576,2015-11-11 04:20:56,ObamaCare crushes families. Pitch in $3 to help Carly fight for free market solutions. https://t.co/o4aI9D1urI
664285182975864832,2015-11-11 03:35:04,I will get America back in the leadership business. https://t.co/aTz6TIncVg
664284348120600576,2015-11-11 03:31:45,"ObamaCare crushes families. Pitch in $3 to help Carly fight for free market solutions. https://t.co/DeUDwmoTlC
https://t.co/NBuKUVqGBW"
664275812179275776,2015-11-11 02:57:49,"Our problems won’t be solved just by replacing a D with an R. Chip in $3 to elect Carly. https://t.co/thtn75YDlx
https://t.co/Usol0fSJwZ"
664273799857242112,2015-11-11 02:49:50,"I am a cancer survivor. As President, I will repeal Obamacare and ensure quality, affordable healthcare for all. https://t.co/2i3lMw1nfd"
664271854392074240,2015-11-11 02:42:06,"The political class responds to pressure, and together, we will take back our government. https://t.co/HaJbirWUpE"
664271290107195392,2015-11-11 02:39:51,I will shrink the size of the federal government. Here’s how: https://t.co/DP0w0zQicS
664270565528772608,2015-11-11 02:36:59,"As President, I will sign the REINS Act. Here’s why: https://t.co/hB0pXRNNO6"
664269297745793024,2015-11-11 02:31:56,I support zero-based budgeting. Here’s why: https://t.co/FaPXEIJ7KQ
664267894331727872,2015-11-11 02:26:22,Want to see what a 3-pg tax code could look like? https://t.co/BIkyhmjUvj
664224091868540928,2015-11-10 23:32:18,"Q: What is the impact of our big government on everyday Americans? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/CHhCoX5WJo"
664210048789254144,2015-11-10 22:36:30,"Q: What is at stake during this election? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/EVHKiPe2iq"
664161335022784512,2015-11-10 19:22:56,Cheer Carly on in the Republican presidential debate. Watch TONIGHT at 9pm ET on Fox Business. https://t.co/eoleMkItNE
664103923377004545,2015-11-10 15:34:48,"Q: What is your reaction to the November jobs report?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/2XEsFA4aP3"
663803685307191296,2015-11-09 19:41:46,"What makes a true leader?
https://t.co/u4EyMDhi9f"
663778481105412096,2015-11-09 18:01:36,Ready to cheer Carly on in the next debate? Watch on Fox Business or https://t.co/TJil8lJ2r1 tomorrow at 9pm ET. https://t.co/D1QxdrHOFZ
663737777947697154,2015-11-09 15:19:52,"Q: Why is it so hard to enact real change in Washington? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/KYrNwTzSwQ"
663438096151609344,2015-11-08 19:29:02,"Q: Would you have approved the Keystone XL Pipeline? 

Get more answers at https://t.co/sIWIyxiodv .
https://t.co/CfPUEd1K5H"
663159050478051328,2015-11-08 01:00:13,My interview with Meet the Press airs tomorrow on NBC. Check your local listings and tune in!
663043620174303233,2015-11-07 17:21:32,"Q: How will you contrast yourself with Hillary Clinton?
 
Get more answers at https://t.co/sIWIyxiodv.
https://t.co/FXTT7KDVrm"
662774032081661953,2015-11-06 23:30:17,I'm joining The Kelly File tonight on Fox News. Hope you'll watch between 9:00-10:00 ET!
662730258127323136,2015-11-06 20:36:21,"Q: Would you have approved the Keystone XL Pipeline? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/lb0K5sr4Gy"
662643938189180928,2015-11-06 14:53:20,"Q: How will you simplify the tax code?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/yS6O0W2DRh"
662445778267463680,2015-11-06 01:45:55,Tonight I'm joining @seanhannity on Fox News. Hope you can tune in! https://t.co/VUHR7rUpT3 https://t.co/5hWSWmHyqU
662439164076363776,2015-11-06 01:19:38,"Q: How will you secure the border?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/Ua9qS0TYJC"
662377294346870787,2015-11-05 21:13:48,"Q: How will you simplify the tax code?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/RZNMjXL2Tv"
662347065540788224,2015-11-05 19:13:40,"Thankful to have so many supporters welcome me as I filed for the New Hampshire primary today! #Carly2016
https://t.co/w9SQc5Xiie"
662323081587908608,2015-11-05 17:38:22,"RT @kailanikm: Carly Fiorina files for the NH primary. Says ""let's take our government back!"" #nhpolitics #FITN https://t.co/Xz3RbJhlHO"
662075571266957312,2015-11-05 01:14:51,"Q: How do you define feminism?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/lwID6VmHpZ"
662000527459258368,2015-11-04 20:16:39,"Q: How would you address Russia's entrance into the Syrian crisis?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/ykCHbdXWDK"
661932599217008644,2015-11-04 15:46:44,"Q: How has your experience prepared you to be President?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/zaHRJLEcLV"
661701932621262848,2015-11-04 00:30:09,Want to be my personal guest at Tuesday’s presidential debate? Enter now: https://t.co/QcZYPX40th
661624551835463680,2015-11-03 19:22:40,The liberal women of The View attacked my looks and smile. Here’s my response: https://t.co/XvrPqcc9vH
661603384865091584,2015-11-03 17:58:33,"Q: What do you think about Obama's plan to send 50 special forces operators into Syria?
https://t.co/5Jbijhbeff"
661558314086469632,2015-11-03 14:59:27,"If liberals want a debate, let’s debate the issues—without personal attacks and name-calling.
https://t.co/l3RZqSPRzO"
661365338936709120,2015-11-03 02:12:39,"Flashback to the last time I was on The View. It’s even more true today:
https://t.co/SvXT1o0pfr"
661298315103875072,2015-11-02 21:46:19,"How heavy is our bag? Make your guess, win my flag pin: https://t.co/FvoxYFDqkW"
661251859592515584,2015-11-02 18:41:43,"Q: What are you going to do to reduce our national debt?
 
Get more answers at https://t.co/sIWIyxiodv.
https://t.co/KzH6G2Pe4C"
661234783322832896,2015-11-02 17:33:52,"I'm with @glennbeck. What do you say, @Reince? Let's have a conservative network host a debate! https://t.co/wuyXONqg4S"
