id,created_at,text
1038588528664358912,2018-09-09 00:42:55,RT @CamCox12: Everyone should listen to this from Serena Williams. https://t.co/TF03dhpq2P
1038582034145275904,2018-09-09 00:17:07,RT @ava: Two queens stepped onto that court to win today. Two queens step off the court to play another day. Majesty from end to end. Even…
1038549834096041984,2018-09-08 22:09:10,"RT @kylegriffin1: Serena Williams: ""There's a lot of men out here that have said a lot of things and because they're a man, that doesn't ha…"
1038549593384878080,2018-09-08 22:08:13,RT @JeffEisenband: .@serenawilliams instructs crowd to stop booing and celebrate @Naomi_Osaka_'s moment of winning her first grand slam. #U…
1038101621018845184,2018-09-07 16:28:08,OMG she is THE BEST.  @alexisohanian well done and TY for sharing! https://t.co/pd8pZVH1mk
1037843853078814720,2018-09-06 23:23:51,"Love @SenKamalaHarris asked Kavanaugh today about the Chinese Exclusion act of 1882. Most don’t know it existed, wa… https://t.co/Nb1cHDJ0B2"
1037788590002978816,2018-09-06 19:44:15,"RT @SenFeinstein: Judge Kavanaugh just said Burwell v. Hobby Lobby was about ""abortion-inducing drugs."" That's a GROSS misunderstanding of…"
1037787030149771264,2018-09-06 19:38:03,RT @FeliciaCurcuru: My main advice: start making progress &amp; people will be attracted to what you are doing. You’ll stand out vs other biz p…
1037726325094506496,2018-09-06 15:36:50,"RT @CharlesMBlow: Chick-fil-A is anti-gay: You don’t burn chicken sandwiches 

Papa John’s founder says n-word: You don’t burn pizzas

H&amp;M…"
1037726245578919936,2018-09-06 15:36:31,"RT @SenGillibrand: It couldn't be clearer. The records prove it. Kavanaugh is a dangerous nominee and he is dangerous for women. 

We canno…"
1037725807374827520,2018-09-06 15:34:47,"Me too! Come meet members of team @AllRaise at #disruptsf2018 today, we’re doing office hours with female founders… https://t.co/7tVCGatMFh"
1037591818844524544,2018-09-06 06:42:21,"@ATKingyens @VersionOneVC Yay and hooray for @VersionOneVC, @ATKingyens + @bwertz = amazing people, team &amp; investor… https://t.co/0MV0zCbyRr"
1037492271321509888,2018-09-06 00:06:47,@KieranSnyder @twang Oh come on is it really praw-leen?
1037492039670091776,2018-09-06 00:05:52,@twang Thank you @twang for the PSA! esp like @jwdanner comment “A like Bey” - being even a little bit like Bey is 😎
1037488502949044224,2018-09-05 23:51:49,@traviskatz @msquinn @sarahtavel Awww thank you Travis!!
1037354678827110401,2018-09-05 15:00:03,RT @laurenduca: Hi!Are you horrified by this farce of a discussion about women’s rights? The way the GOP is ramming the hearing through wit…
1037004670521171968,2018-09-04 15:49:14,"RT @CecileRichards: The outcome of these hearings will determine not only our rights, but the rights of our daughters and granddaughters. E…"
1036871788586618882,2018-09-04 07:01:13,"RT @HarvardBiz: Women should vocally, loudly, and proudly support each other at work
https://t.co/yskTYzesEA"
1036838357827907585,2018-09-04 04:48:22,@SelinaTroesch @rogerfederer @johnhmillman I agree... so hard to watch!
1036832880234643456,2018-09-04 04:26:36,"Wow this @rogerfederer @johnhmillman USopen match is incredible tennis, and looks to be a long one!"
1036369608809185280,2018-09-02 21:45:44,"Yay @serenawilliams - on to the quarterfinals, you rock!!"
1036060673585770496,2018-09-02 01:18:08,"so many important data-driven insights &amp; great quotes in this... totally agree w/ you @efeng, thank you for writing… https://t.co/YOtNtcU5pS"
1035197560510537728,2018-08-30 16:08:26,@astrange @arampell @a16z Woohoo so well deserved!!!
1035006842433236992,2018-08-30 03:30:35,RT @zatlyn: This is a cool initiative. Takes less than 2 minutes to try it. https://t.co/crzYV2Du0u
1035006561209335808,2018-08-30 03:29:28,"RT @jodij: ""In 2018, you’re not world class if you’re not actively about #inclusion."" 
@stephencurry30 knows how to score, on the court and…"
1035005320563646464,2018-08-30 03:24:32,"RT @brandless: A week from now, @TinaSharkey will be on stage at @techcrunch #DisruptSF talking about building a brand around community &amp; p…"
1034472910528757760,2018-08-28 16:08:56,"RT @annbordetsky: The world is a-changin, slowly but surely. 

In a coffee shop, CEO next to me talking recruiting strategy with his biz pa…"
1032433859239981056,2018-08-23 01:06:28,"Another fantastic employee benefit powered by @GuildEducation, pretty cool. Well done @RachelRCarlson + team :) https://t.co/rJvbDDv0f0"
1032063059370463232,2018-08-22 00:33:02,"RT @CharlesMBlow: Again, how are we going to move forward with a SCOTUS nominee chosen by a president implicated in a conspiracy to commit…"
1031716017683058690,2018-08-21 01:34:01,"For our son’s small bday celebration, one of his 1 Yr older, bestie’s gifts will be “sharing his ""math secrets"" w C… https://t.co/wnOwr7ina1"
1030949472627437570,2018-08-18 22:48:03,"RT @originalspin: Asians: if you bought tix for #CrazyRichAsians today, buy tix for #BlackKkKlansman and #SorryToBotherYou tomorrow. They a…"
1030919807682535424,2018-08-18 20:50:10,RT @jes_chastain: What a great time to go to the cinema! I know what I'm seeing this weekend #CrazyRichAsians #Blackkklansman https://t.co/…
1030914178565922816,2018-08-18 20:27:48,"RT @stevejang: A great thread on the unfortunately normal experiences of minorities/people of color, and why diverse representation in medi…"
1030699480989892609,2018-08-18 06:14:40,RT @MuraDiana: Reach out to your friends &amp; find out how you can help them professionally. Find out below how our hesitancy to do this is ho…
1030699239972556801,2018-08-18 06:13:42,RT @jeffblankenburg: My daughter started 9th grade yesterday. Her first class of the day was Computer Science. A class of 19 boys and her.…
1030590850244308992,2018-08-17 23:03:00,@CeciliaNY ❤️ ❤️ ❤️ ed it. Wish I could’ve watched 4 more hours of it.  What did you think?
1030328216081190912,2018-08-17 05:39:23,@triketora Yasss loved that line!!
1030313151495950336,2018-08-17 04:39:32,"RT @voxdotcom: Why does #CrazyRichAsians have so much buzz? For one, it actually casts Asian actors.

That may seem obvious, but in Hollywo…"
1030232658847006720,2018-08-16 23:19:41,RT @stevejang: @CrazyRichMovie is the first US major motion picture in 25 years to have Asian American lead actors and director! That is ac…
1030231277587156992,2018-08-16 23:14:12,"OMG this movie is fantastic, pls go see it! Such a fan @ConstanceWu @henrygolding @kenjeong @awkwafina michelle yeo… https://t.co/8qEOUiHLRK"
1030184935405932544,2018-08-16 20:10:03,12 of us at family reunion just drove 45m to see @CrazyRichMovie. So excited!!
1029940561858322432,2018-08-16 03:58:59,big shoutout to @demetsmutlu - an amazing CEO who has built an incredible company at @Trendyol .  Proud to have had… https://t.co/lj2WO2NeUe
1029938635691282438,2018-08-16 03:51:20,@JesxicaCruz @CowboyVC Mail to hello@cowboy.vc please!
1029508747926749184,2018-08-14 23:23:07,"Our first @allraise #foundersforchange event - 100 founders sharing ideas, getting https://t.co/yMkP5RDkLb well don… https://t.co/b0mojpQDvh"
1029215262518603776,2018-08-14 03:56:55,@Jenn_RTR @CowboyVC Wowza TY so much @Jenn_RTR. am lucky to have learned so much over the years working with you +… https://t.co/gqkyOZbEAE
1028860095151595520,2018-08-13 04:25:36,@NathalieMolina @TechCrunch @TIMESUPNOW Thanks much Nathalie!!
1028860015216455681,2018-08-13 04:25:17,@Mark_Kido @CowboyVC @accompany @SenecaSystems @crunchbase @lendinghome @Massdrop @takeleadwomen @triketora @GDIGM… https://t.co/9ipXzpySpC
1028772600749514753,2018-08-12 22:37:56,@SABarclay @CowboyVC Thanks so much scott!! :)
1027651102475337728,2018-08-09 20:21:30,@twang @CowboyVC Hahaha we miss you @twang - come to the office and bring the unicorn!
1027571601460486144,2018-08-09 15:05:35,@jenntejada @CowboyVC Aww thx and you know the feeling is extremely mutual JT #pagerdutyforpresidemt!
1027451581690667008,2018-08-09 07:08:40,"RT @efeng: ""It's frustrating some people in Hollywood still think minority-led films can't be financially successful, despite the fact that…"
1027366658854117377,2018-08-09 01:31:13,RT @msquinn: This is going to be an amazing ⁦@AllRaise⁩ event for founders in the Bay Area on Monday. Now our job is to scale it. https://t…
1027361022615547904,2018-08-09 01:08:49,@chudson @twang thank you mucho Charles - and hope to work together lots in the coming years!
1027356458449420289,2018-08-09 00:50:41,@KateClarkTweets @CowboyVC thanks much Kate for talking with me!
1027317990079922176,2018-08-08 22:17:50,@efeng @CowboyVC Thank you @efeng we feel the same about you. So appreciative of all your support over the years an… https://t.co/mB6Fjcu6MG
1027309538154708992,2018-08-08 21:44:15,RT @rquintini: Change is in the air! So proud https://t.co/uuA5uv5jrB
1027222904432279552,2018-08-08 15:59:59,"RT @clairecm: Girls spend 50% more time on housework than boys--and boys get paid more than girls for it. Yes, it is 2018. 
A big reason th…"
1027206878315462656,2018-08-08 14:56:19,@JBElsea Wow thank you much Judith!!
1027003552399470592,2018-08-08 01:28:22,@karanortman TY my phenom friend - excited to work on lots w you + team @upfrontvc in the coming years - thanks for all you do!!
1026992295273349120,2018-08-08 00:43:38,and CC @samjkaminsky our awesome new team member!
1026991810839597057,2018-08-08 00:41:42,RT @6Gems: Black women are paid 38% less than white men. I support equal pay—because #38PercentCounts. https://t.co/mXFOdcL8Q3
1026991570342567936,2018-08-08 00:40:45,@orenfalkowitz @SangerNYT #quirky
1026944050404806656,2018-08-07 21:31:55,"RT @CowboyVC: We’re proud to be of service to great startup teams with our new fund, Cowboy Ventures III.  a bit about what we’re all about…"
1026942009817227265,2018-08-07 21:23:49,@orenfalkowitz @CowboyVC Couldn’t be prouder to be working w you &amp; team @Area1Security - the best security Co + peo… https://t.co/s9oiQk7M5v
1026941781697417216,2018-08-07 21:22:55,@KieranSnyder @textio @CowboyVC Lucky for ME!! Thanks for meeting with + choosing us - we learn so much and are ins… https://t.co/Mm0OAzKgu6
1026930407642525696,2018-08-07 20:37:43,@zatlyn TY mucho @zatlyn feeling is so mutual :)
1026929522644402176,2018-08-07 20:34:12,@kirstenagreen @twang TY @kirstenagreen we are inspired by you + team @ForerunnerVC !
1026924486174490624,2018-08-07 20:14:11,@yoda Haha love thank you :)
1026875507122622464,2018-08-07 16:59:33,@mallun thank you @mallun - excited to work with you lots in the coming years!! :)
1026848201754599425,2018-08-07 15:11:03,We’re pumped @CowboyVC to be of service to great tech startups from seed stage. Wrote a bit about our values &amp; the… https://t.co/dyvTqYOaaD
1026733641370460161,2018-08-07 07:35:50,"@adammarx13 @CowboyVC Thanks so much AM, you seriously rock."
1026733431177113600,2018-08-07 07:35:00,"@eva_ho @1heathermack @WSJ @twang @CowboyVC Thanks @eva_ho - feeling is super mutual, excited to work together lots!!"
1026718959138033664,2018-08-07 06:37:30,@scottaburger @jrichlive thanks @scottaburger - much appreciated!!
1026707493957685248,2018-08-07 05:51:56,Thanks @jrichlive we’re pumped to work w you for many years to come! https://t.co/PyyNONHmL3
1026528450343886849,2018-08-06 18:00:29,"am late to the @rothys fanclub but wearing them for the first time, super comfy - thank you @kerrywcooper they are awesome!"
1026158622332542976,2018-08-05 17:30:55,"So good, thx for sharing @LZSundayPaper. ""Why can’t a man respect a woman at the top of her field?""  https://t.co/yzJ03kf8Yn"
1024847118291197953,2018-08-02 02:39:28,"RT @LoriNMackenzie: Important insights by @mallun in @FortuneMagazine While women have deep friendships, cultural expectations limit us fro…"
1024781626834702336,2018-08-01 22:19:14,congrats and welcome @victoriatr to venture - excited for you and @felicis!  #allraise https://t.co/D0mI37b2qq
1024684986547326976,2018-08-01 15:55:13,RT @Marthatj: Insightful thoughts from @mallun. https://t.co/8lRX4hNjL1 via @FortuneMagazine
1024401306067263488,2018-07-31 21:07:58,"RT @ellaengineer: Did you know that @KieranSnyder is a basketball coach as well as a PhD? 

She is an awesome role model for young girls. C…"
1024401099418025984,2018-07-31 21:07:09,Congrats to the amazing team @brandless @TinaSharkey @idoleffler for a  big financing milestone - will help deliver… https://t.co/CRdVBKaBvE
1024323493951725569,2018-07-31 15:58:46,RT @MathewCole: Great opportunity to join @ATKingyens and @VersionOneVC https://t.co/fdrQ0xbOUp
1022554383014346753,2018-07-26 18:48:57,RT @twang: Congrats to @CowboyVC portfolio company @meettally.  Amazing team and culture. https://t.co/xxKZjeJjiX
1022551634705088512,2018-07-26 18:38:02,RT @twang: Another big announcement from @CowboyVC portfolio company @GuildEducation.  Doing well while doing good.  Welcome to our new inv…
1022433115812388864,2018-07-26 10:47:05,"RT @anuduggalnyc: Big day for investing in female founders. @guildeducation raises $40M, @23andMe raises $300M, and @classpass raises $85M.…"
1022432922991775746,2018-07-26 10:46:19,"RT @nbt: this is a truly mission driven company on its way to helping many people get out of credit card debt. 

grateful to add @kpcb and…"
1020371580474544129,2018-07-20 18:15:17,RT @smlyne: This year’s #40Under40 is proof positive that female founders are crushing it. Kudos to @Jenn_RTR @kmlake @WhitWolfeHerd @Emily…
1020371430070988802,2018-07-20 18:14:41,RT @bfeld: Feld Thoughts:  Early Stage VCs – Be Careful Out There https://t.co/tzzjwvSMIH
1020352312290791425,2018-07-20 16:58:43,Come watch our talk and learn about tech &amp; investing trends + potentially see Sarah &amp; me help deliver Megan’s baby.… https://t.co/8LIKBJdw3x
1019175708684357632,2018-07-17 11:03:18,RT @emelton: Don’t miss @jesskah @karanortman @hollyhliu and @jess sharing their wisdom - last chance to register! https://t.co/AtxLKPFKVn
1017197438778499072,2018-07-12 00:02:22,RT @ryancarson: I am taking decisive action to be a #FoundersForChange. It’s time for CEOs and Founders to stop talking about Diversity and…
