id,created_at,text
1174777918280458240,2019-09-19 20:10:56,Who doesn’t want a video of Brad Pitt confessing their love to you? @daxshepard https://t.co/0ktrT4IO0T
1174776247898890240,2019-09-19 20:04:18,@jimmyfallon 😂
1174769242907918336,2019-09-19 19:36:28,"Happy birthday, @JimmyFallon. I had a dream about you last night. We were swimming in an ocean of orange soda. I gu… https://t.co/ijtMdK7cUV"
1174759575532101632,2019-09-19 18:58:03,This still might be my favorite game we’ve ever played. #TasteBuds @KristenBell @daxshepard https://t.co/Cl0LT39wP7
1174746516059119616,2019-09-19 18:06:09,OMG. This is like when the substitute teacher is in and you ask questions you normally wouldn’t ask your regular te… https://t.co/7Gkk1bAPRo
1174519397685137408,2019-09-19 03:03:40,@katyperry I get it. That’s why I have my assistant feed me with a spoon while making an airplane noise.
1174484118643474432,2019-09-19 00:43:29,@andylassner Oh look. 3 babies.
1174468647005196288,2019-09-18 23:42:00,"RT @ellentube: Raise your hand if you love the @JonasBrothers, then take that hand and use it to tap on this link. https://t.co/fqY4TxP5Gs…"
1174437845785665537,2019-09-18 21:39:37,.@official_tWitch and I like to do a little preshow workout together. He’s doing a great job keeping up with me her… https://t.co/NyX2ciy2a4
1174430398534705152,2019-09-18 21:10:01,.@KatyPerry and Orlando Bloom have a good thing going on. https://t.co/CtBUKE5vCv
1174416502373507072,2019-09-18 20:14:48,New Bachelor #PilotPete was dumped by Hannah B. So what happens if she shows up for his season of #TheBachelor? https://t.co/RHpKyVu5xq
1174408885710417921,2019-09-18 19:44:32,"Happy birthday, Jason Sudeikis! Let me know if you need a trim. https://t.co/A6s5COHfD9"
1174395657643122688,2019-09-18 18:51:58,I guess I can finally invite @KatyPerry and @TaylorSwift13 to the same bingo night at our house. https://t.co/ArNMCmOjN2
1174386516648316929,2019-09-18 18:15:39,"These toddlers hugged, and it warmed the world’s heart. Today they’re sitting next to me. https://t.co/SZsWVc8Gce"
1174070454954254336,2019-09-17 21:19:44,This might be my favorite performance from last week. #ICYMI #Señorita @nickandsienna @Camila_Cabello @ShawnMendes https://t.co/vgNj2hxLqD
1174060933204676608,2019-09-17 20:41:54,"We found out a lot about the smartest person in the room, @SimonCowell. #ThanksSponsor https://t.co/RmrsBwUD7H"
1174050325411463168,2019-09-17 19:59:45,"I hope these people find each other. If you see a Burning Man missed connection, send it to me. https://t.co/JXMUr8YLXR"
1174039623019876354,2019-09-17 19:17:13,I hope my new series with @JayShettyIW gives you the chance to add some mindfulness to your day. #ThanksSponsor https://t.co/gEUYl55kIE
1174033487633903616,2019-09-17 18:52:50,"If you wanna know how Brad Pitt wound up sitting in my audience, don’t miss today’s episode of my podcast,… https://t.co/tc3KOsV63A"
1174022540429127680,2019-09-17 18:09:20,"Be neat. Eat less meat. It’s good for the planet, for the animals, and you. @WATWbook #wearetheweather… https://t.co/kThucnt7jz"
1174020161910665216,2019-09-17 17:59:53,@BoyGeorge Of course I did. I didn’t really want to hurt you.
1174012168766808064,2019-09-17 17:28:07,"It’s a GIRL! I’ve never been so happy, and so tired. https://t.co/Ke0Ao7Z8az"
1173802110304915456,2019-09-17 03:33:25,I’ve always said those @ewarren supporters have exquisite taste. @HeadsUp https://t.co/562YaHXmgF
1173734096381468672,2019-09-16 23:03:10,@localnatives Thanks for being here. I’m so glad you were local.
1173715920440582144,2019-09-16 21:50:56,.@KellyClarkson knows a thing or two about talking. The listening is a work in progress. 😁 https://t.co/Ix6niLsn0E
1173708602076360704,2019-09-16 21:21:51,I played “Push Your Fortune” with my audience today. Any similarities to the game “Press Your Luck” are coincidenta… https://t.co/OSC17qNnkI
1173700241591156736,2019-09-16 20:48:38,Everyone in my audience just got an enormous gift from @KellyClarkson. https://t.co/gZcnGRx6l7
1173691419048828928,2019-09-16 20:13:35,Tracee Lopez has been waiting for this moment since she was 12. https://t.co/A2zj5Xch5t
1173684178346373120,2019-09-16 19:44:48,.@KellyClarkson has a new talk show. I invented a game to help her. https://t.co/tbG4HpI1k7
1173671528816201730,2019-09-16 18:54:32,"Happy birthday, @NickJonas! I’ve been jonasing to see you."
1173655412681265152,2019-09-16 17:50:30,I played a new game called “Spill the Tea.” I’m gonna need Carol here every day. https://t.co/4EZnY3Jmdj
1173282285400911872,2019-09-15 17:07:50,"Happy birthday, Prince Harry! I got you tiny headphones for Archie. I call them ""heir pods."" #HappyBirthdayHRH @RoyalFamily"
1172973571921956865,2019-09-14 20:41:06,".@MelissaMcCarthy was so much fun in our hidden camera prank, we didn’t have time for it all in the show! Check out… https://t.co/f6N16sQrF6"
1172943545956589568,2019-09-14 18:41:48,.@TheKalenAllen reacts to his first appearance on my show 2 seasons ago. #OMKalen https://t.co/rk4UrH7hAW
1172649021543837696,2019-09-13 23:11:28,Jaden Jefferson is only 11 years old and he’s already my favorite newscaster. https://t.co/KFEBpsHBLJ
1172643516259766272,2019-09-13 22:49:35,@daxshepard Brad Pitt can even make a full chicken suit look hot. https://t.co/LuPXhlTTcs
1172642754834206720,2019-09-13 22:46:34,@SeanHayes I’ll send an invoice for the use of my likeness.
1172640551289552896,2019-09-13 22:37:48,@ReeseW @TheMorningShow 😂
1172637026736193537,2019-09-13 22:23:48,We should all find someone who looks at us the way Brad Pitt looks at @DaxShepard. https://t.co/W3YunCqnTI
1172626983018061824,2019-09-13 21:43:53,"My podcast is back! It’s so easy to subscribe. In the 2nd episode, my executive producers talk about the moment the… https://t.co/9UusRODtQP"
1172612434713931778,2019-09-13 20:46:05,All your favorite YouTubers are in my Booth of Internet Wonders. I’m wondering why you’re still reading this tweet… https://t.co/sDKCi8yJDR
1172611321117855744,2019-09-13 20:41:39,@Naomi_Osaka_ 🤗
1172598752596488192,2019-09-13 19:51:43,When Brad Pitt is in your audience... https://t.co/7Oj4YdeCxj
1172590720202371072,2019-09-13 19:19:48,This is how @AndyLassner feels. Every. Single. Day. https://t.co/QM6X4safSK
1172582427702616064,2019-09-13 18:46:50,Find someone who looks at you the way @SeanHayes looks at Brad Pitt. https://t.co/MGQd3fPMCZ
1172574268099399680,2019-09-13 18:14:25,".@Naomi_Osaka_ is one of the world’s greatest tennis players, which is why it’s so surprising I need to help her so… https://t.co/gO6UCeAulj"
1172563663971962885,2019-09-13 17:32:17,It turns out Brad Pitt and I have similar taste in women. https://t.co/rYP8JK4ayt
1172556229949808641,2019-09-13 17:02:44,My friend Brad Pitt’s new movie #AdAstra opens September 20th! But I thought you’d like to see the trailer right no… https://t.co/PAWay2HhdM
1172278025972568065,2019-09-12 22:37:15,"This employee was such a good sport at the dry cleaner where I made @MelissaMcCarthy faint, I had to meet her in pe… https://t.co/zjNd5OYDlg"
1172268621793583104,2019-09-12 21:59:53,@ReeseW I love you no matter who your best friend is.
1172260487398068230,2019-09-12 21:27:34,"@JLo If you want, he can give you some pointers."
1172250779345915922,2019-09-12 20:48:59,.@KylieJenner did it again! Check out what happened when she surprised this superfan at her hotel. https://t.co/czv2k0SjnS
1172246083415810048,2019-09-12 20:30:20,@chancetherapper @Spotify We did it! Where are you taking me to celebrate?
1172240378101161992,2019-09-12 20:07:39,Every day he’s hustlin’. @AndyLassner #AverageAndy #HustlersMovie https://t.co/yZJjniMHy9
1172227810963771392,2019-09-12 19:17:43,.@ReeseW and my best friend Jennifer Aniston look SO GOOD in their new Apple show. #CantWait https://t.co/MVlMIF4rIK
1172217662945910784,2019-09-12 18:37:24,I sent my writers Lauren and Bente to Barnes &amp; Noble with some hidden cameras. They came back with a new boyfriend. https://t.co/Vc6VnfiWV5
1172202169497337856,2019-09-12 17:35:50,.@KylieJenner answered some of my #BurningQuestions with the help of her adorable daughter Stormi. https://t.co/Eyaya00AKa
1172186789747912704,2019-09-12 16:34:43,".@ReeseW and I debated who is really Jennifer Aniston’s best friend. Unfortunately for her, I have video evidence. https://t.co/yZeDnMI5NP"
1172178651032379398,2019-09-12 16:02:23,I’m so excited about all the things we’re doing with Ellen Digital Ventures. @ellentube https://t.co/GswYFJ8ydQ
1171993397369831424,2019-09-12 03:46:15,@gwenstefani @blakeshelton ❤️
1171987038196748289,2019-09-12 03:20:59,@Camila_Cabello COME OVER NOW I’D LOVE TO SEE YOU WHY ARE WE YELLING AT EACHOTHER?
1171912543490588673,2019-09-11 22:24:58,"I love @ChancetheRapper, and after hearing him talk about his wife, I love him so much more. https://t.co/vTnkCgjZlk"
1171901849655398401,2019-09-11 21:42:28,"Today we play a game called “Chrissy, Can You Fill In Your Blanking Tweets?” @chrissyteigen https://t.co/i4U11PVWqI"
1171896521064730624,2019-09-11 21:21:18,"This is why I love you, @BlakeShelton. Let’s get @cmorganmusic to number 1. https://t.co/OXeHOoL5qj"
1171889969318621184,2019-09-11 20:55:16,@chancetherapper We look good together. @chancetherapper https://t.co/88RO1rpJiT
1171886622016585728,2019-09-11 20:41:57,.@ChancetheRapper was looking fresh for this performance. https://t.co/9fvx81nrSu
1171880185269932032,2019-09-11 20:16:23,This little girl and her dad singing “Señorita” will melt your heart. https://t.co/2kxXAIO7F3
1171872232248754176,2019-09-11 19:44:47,"Apple just gave their keynote address, and I’ve already pre-ordered everything. https://t.co/VVWbZy4juB"
1171858436360794112,2019-09-11 18:49:57,"Happy 40th birthday, @pommyrantz. You laugh like you are lit from the inside. It’s probably the tequila. https://t.co/bEcCBOpmfR"
1171837212851232769,2019-09-11 17:25:37,.@ChrissyTeigen told me about her Twitter feud with the President of the United States of America. https://t.co/igmeActgOV
1171819460673454080,2019-09-11 16:15:05,"Today and always, sending all of my love to NYC. #NeverForget https://t.co/gnXBqcmy8f"
1171591124063932416,2019-09-11 01:07:45,"Tomorrow, @ChrissyTeigen tells me how she feels about being called a “filthy mouthed wife” by the President of the… https://t.co/ip6rQ2sqsn"
1171575749712629760,2019-09-11 00:06:40,I loved every second of my chat with @MelissaMcCarthy today. #ICYMI https://t.co/MLqoQhhEfr
1171557829750050816,2019-09-10 22:55:27,Do you know someone who deserves a Christmas miracle? This could be your chance to give them one! Tell me about the… https://t.co/6ZHu3ILpZu
1171550728030044160,2019-09-10 22:27:14,Who’s a big boy? https://t.co/q9vlqvvIX6
1171534373050449926,2019-09-10 21:22:15,.@MelissaMcCarthy’s gift to her husband will haunt your dreams. https://t.co/kVZIc3RBql
1171527045970419717,2019-09-10 20:53:08,"If you saw this firefighter dad giving his baby daughter a pedicure, you have to see what happened when they stoppe… https://t.co/eSVLT2YjVX"
1171513237734449153,2019-09-10 19:58:16,I sent @AndyLassner to NYC to drive a pedicab and tell people about Season 17. I’m surprised he made it back alive.… https://t.co/I62fD8CP5c
1171501212295778308,2019-09-10 19:10:29,"If you’ve ever wanted to know what it’s like to work on my show, there’s no better way than to listen to my podcast… https://t.co/joxnpgLpUw"
1171486994754523141,2019-09-10 18:13:59,I sent @MelissaMcCarthy to a dry cleaner with a bunch of hidden cameras and an earpiece. An instant classic.… https://t.co/pF25FjT6pt
1171473470565179392,2019-09-10 17:20:14,I shaved my head over the summer. Time to go wig shopping! https://t.co/buJ86BrHVv
1171263873355145217,2019-09-10 03:27:23,"@KylieJenner Thanks for being here! Love, Ellen “Millionaire and a Lot of Great Houses” DeGeneres."
1171197457524379648,2019-09-09 23:03:28,.@KylieJenner was here to tell me about her perfect little girl Stormi and her family’s new nickname for her. https://t.co/tRttlxFpK0
1171185954205261825,2019-09-09 22:17:45,"Some of my favorite new videos are on TikTok, so I came up with a fun new game to show them to you. https://t.co/AnmhUPaqK0"
1171178140120440833,2019-09-09 21:46:42,@matteksands @andylassner @jamie_murray @usopen I’m thinking that might not be a great idea.
1171177545582039040,2019-09-09 21:44:20,Kylie “Billionaire” Jenner gave me all the details on her epic birthday party. @KylieJenner @KrisJenner https://t.co/SUnBipgbjB
1171167603814887424,2019-09-09 21:04:50,"Sending love to my friend @KellyClarkson on the launch of her new show, @KellyClarksonTV! I can’t wait to watch it.… https://t.co/mCqXpESRUc"
1171155818953052161,2019-09-09 20:18:00,@andylassner @usopen Thanks for trying to teach my beloved @AndyLassner. @rogerfederer @Simona_Halep @Naomi_Osaka_… https://t.co/nYyILG4jze
1171150892210376705,2019-09-09 19:58:26,.@AndyLassner got trained by the world’s biggest tennis stars at the @USOpen. Nobody mentioned anything about belts… https://t.co/PZ6ykAC5Fx
1171138479872364545,2019-09-09 19:09:06,"It’s @EricStonestreet’s birthday today! If you see him out somewhere today, give him a scare from me."
1171130470806900736,2019-09-09 18:37:17,"For my very first show of the season I wanted to do something incredible, and @KylieJenner and @KrisJenner did not… https://t.co/MWpMsGsmMd"
1171116512108670976,2019-09-09 17:41:49,This summer I got to meet Prince Harry and Meghan’s son Archie in England. Would you like to see the picture? https://t.co/gdNpYwrsXv
1171105779144724481,2019-09-09 16:59:10,Today’s the day you’ve been waiting for! My show is BACK! #ellenpremiere
1170835319886729216,2019-09-08 23:04:27,I’m starting the season with the thing I love most – finding incredible people and changing their lives forever. Do… https://t.co/ngUe7ceJXV
1170764025661014016,2019-09-08 18:21:10,"Happy birthday to the two most badass divas I know, @Pink and @EdGlavin."
1170494140469014528,2019-09-08 00:28:44,Trying out a new look for Season 17. #2days #ellenpremiere @official_tWitch https://t.co/qTyZLijL1b
1170445213979926528,2019-09-07 21:14:19,These two are my new favorite dance duo. @TayeDiggs @official_tWitch https://t.co/YVcLZUSJuk
1170405377243926528,2019-09-07 18:36:01,"Beyoncé shared Kalen's post, now check out the behind-the-scenes of @TheKalenAllen’s epic @Beyonce tribute video!… https://t.co/Axz0SOWaGX"
1170137826093977600,2019-09-07 00:52:52,"Premiere Week starts Monday, and it’s coming in hot. You won’t want to miss a moment. #ellenpremiere @KylieJenner… https://t.co/R41MUWq2iN"
1170127567812091905,2019-09-07 00:12:06,This is my kind of party. #ellenpremiere https://t.co/uvBxehMCap
1170114430069133312,2019-09-06 23:19:54,"Every day I’m hustling. #HustlersMovie @JLo @iamcardib @KekePalmer
@ConstanceWu @lilireinhart https://t.co/iGXLOXVzIL"
1170100454723747841,2019-09-06 22:24:22,.@brckhmptn was here for the first time to perform “Sugar.” It was dope. Is that what the kids say? https://t.co/bh1HvdkGMu
1170093650719543296,2019-09-06 21:57:20,.@TayeDiggs’ dating advice from his son is something we should all listen to. https://t.co/HKBUGEGqvr
1170065180484501505,2019-09-06 20:04:12,I was wondering why I saw you with a table on Olive Avenue. https://t.co/s5smlskGXg
1170063280636719104,2019-09-06 19:56:39,@katiecouric I get it.
1170060726838292484,2019-09-06 19:46:30,"I knew @official_tWitch could dance with what was behind him, but I didn’t realize @TayeDiggs would be this good at… https://t.co/BljG1ss6NA"
