id,entity1_id,entity2_id,start_date,end_date,is_current,category_id,url,is_board,is_executive,amount,label_for_entity1,label_for_entity2,entity1_name,entity2_name,category
551460,87535,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/551460,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Linden S Blue,Carly Fiorina,Donation/Grant
503774,21520,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/503774,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Lindsey Dickinson,Carly Fiorina,Donation/Grant
1690182,15752,44657,2015-10-09,2015-10-09,false,5,https://littlesis.org/relationships/1690182,,,250,1 contribution · 250 USD,1 contribution · 250 USD,Lisa Barry,Carly Fiorina,Donation/Grant
1115497,227354,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1115497,,,2000,"1 contribution · 2,000 USD","1 contribution · 2,000 USD",Lisa Brasher,Carly Fiorina,Donation/Grant
825535,161600,44657,2009-00-00,2010-00-00,,5,https://littlesis.org/relationships/825535,,,2400,"2 contributions · 2,400 USD","2 contributions · 2,400 USD",Lisa Korbatov,Carly Fiorina,Donation/Grant
1621492,361117,44657,2010-10-21,2010-10-21,false,5,https://littlesis.org/relationships/1621492,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Lisa Sandel,Carly Fiorina,Donation/Grant
1344917,93516,44657,2009-12-31,2009-12-31,,5,https://littlesis.org/relationships/1344917,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Lisa Wendt,Carly Fiorina,Donation/Grant
822254,161364,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/822254,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Lois Bloom,Carly Fiorina,Donation/Grant
1588117,355320,44657,2010-11-01,2010-11-01,false,5,https://littlesis.org/relationships/1588117,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Lori Rogich,Carly Fiorina,Donation/Grant
432741,15246,44657,2009-00-00,2010-10-21,,5,https://littlesis.org/relationships/432741,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Louis Bacon,Carly Fiorina,Donation/Grant
1461147,326201,44657,2015-09-24,2015-09-24,,5,https://littlesis.org/relationships/1461147,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Luppe B Luppen,Carly Fiorina,Donation/Grant
750384,80148,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/750384,,,1200,"2 contributions · 1,200 USD","2 contributions · 1,200 USD",Lyda Hill,Carly Fiorina,Donation/Grant
1119594,228532,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1119594,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Lyle Campbell,Carly Fiorina,Donation/Grant
807854,93507,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/807854,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Lynette Hayde,Carly Fiorina,Donation/Grant
678125,94051,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/678125,,,9800,"5 contributions · 9,800 USD","5 contributions · 9,800 USD",Lynn A Booth,Carly Fiorina,Donation/Grant
437244,5615,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/437244,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Lynn Forester de Rothschild,Carly Fiorina,Donation/Grant
1193433,37179,44657,2010-10-14,2010-10-14,,5,https://littlesis.org/relationships/1193433,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Lynn Friess,Carly Fiorina,Donation/Grant
1129938,232279,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1129938,,,14800,"3 contributions · 14,800 USD","3 contributions · 14,800 USD",Lynn H Weidner,Carly Fiorina,Donation/Grant
1599614,32139,44657,2015-09-00,,,12,https://littlesis.org/relationships/1599614,,,,is endorsed by,endorses,Lynn Jenkins,Carly Fiorina,Generic
1223578,253632,44657,2010-10-13,2015-10-01,,5,https://littlesis.org/relationships/1223578,,,1500,"3 contributions · 1,500 USD","3 contributions · 1,500 USD",Mac Churchill,Carly Fiorina,Donation/Grant
1739044,398919,44657,2015-08-06,2015-10-14,false,5,https://littlesis.org/relationships/1739044,,,250,4 contributions · 250 USD,4 contributions · 250 USD,Madeline L Manwaring,Carly Fiorina,Donation/Grant
732198,142544,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/732198,,,2000,"2 contributions · 2,000 USD","2 contributions · 2,000 USD",Malin Burnham,Carly Fiorina,Donation/Grant
1688635,315635,44657,2010-11-01,2010-11-01,false,5,https://littlesis.org/relationships/1688635,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Man-Chun Marina Tse,Carly Fiorina,Donation/Grant
562738,6997,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/562738,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Manuel H Johnson,Carly Fiorina,Donation/Grant
428823,75099,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/428823,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Marc Benioff,Carly Fiorina,Donation/Grant
530926,91903,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/530926,,,526,1 contribution · 526 USD,1 contribution · 526 USD,Marc Goldman,Carly Fiorina,Donation/Grant
441320,4967,44657,2010-00-00,2010-06-30,false,5,https://littlesis.org/relationships/441320,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Marc I Stern,Carly Fiorina,Donation/Grant
1270073,34702,44657,2015-11-05,2015-11-05,,5,https://littlesis.org/relationships/1270073,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Marc S Lipschultz,Carly Fiorina,Donation/Grant
1603730,357712,44657,2009-11-12,2010-10-13,false,5,https://littlesis.org/relationships/1603730,,,4800,"4 contributions · 4,800 USD","4 contributions · 4,800 USD",Margaret Bloomfield,Carly Fiorina,Donation/Grant
962010,200004,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/962010,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Margaret M Stewart,Carly Fiorina,Donation/Grant
1028784,93515,44657,2009-00-00,2009-11-19,,5,https://littlesis.org/relationships/1028784,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Margaret Perenchio,Carly Fiorina,Donation/Grant
488217,75900,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/488217,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Mari Kooi,Carly Fiorina,Donation/Grant
929262,192761,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/929262,,,32800,"2 contributions · 32,800 USD","2 contributions · 32,800 USD",Mari Snyder Johnson,Carly Fiorina,Donation/Grant
1290170,261595,44657,2010-03-31,2010-03-31,,5,https://littlesis.org/relationships/1290170,,,2400,"2 contributions · 2,400 USD","2 contributions · 2,400 USD",Maria Swanson,Carly Fiorina,Donation/Grant
1373552,281490,44657,2009-12-29,2010-10-21,,5,https://littlesis.org/relationships/1373552,,,4000,"2 contributions · 4,000 USD","2 contributions · 4,000 USD",Marie Louise Hurabiell,Carly Fiorina,Donation/Grant
1656813,15289,44657,2010-08-30,2010-08-30,false,5,https://littlesis.org/relationships/1656813,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Marilyn Carlson Nelson,Carly Fiorina,Donation/Grant
940199,195153,44657,2010-00-00,2010-07-28,,5,https://littlesis.org/relationships/940199,,,4800,"3 contributions · 4,800 USD","3 contributions · 4,800 USD",Marilyn Coors,Carly Fiorina,Donation/Grant
907473,184948,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/907473,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Marilyn Fox,Carly Fiorina,Donation/Grant
1164211,133022,44657,2015-12-31,2015-12-31,,5,https://littlesis.org/relationships/1164211,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Marilyn Hayden,Carly Fiorina,Donation/Grant
917895,188611,44657,2010-00-00,2010-08-12,false,5,https://littlesis.org/relationships/917895,,,2000,"2 contributions · 2,000 USD","2 contributions · 2,000 USD",Marilynn Thoma,Carly Fiorina,Donation/Grant
1212914,252800,44657,2015-09-30,2015-09-30,,5,https://littlesis.org/relationships/1212914,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Marion C Zoch,Carly Fiorina,Donation/Grant
983527,58516,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/983527,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",Mark A Humphrey,Carly Fiorina,Donation/Grant
912474,63531,44657,2010-00-00,2010-10-08,false,5,https://littlesis.org/relationships/912474,,,4900,"2 contributions · 4,900 USD","2 contributions · 4,900 USD",Mark A Stevens,Carly Fiorina,Donation/Grant
1147230,158155,44657,2015-08-14,2015-08-14,,5,https://littlesis.org/relationships/1147230,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Mark Brodsky,Carly Fiorina,Donation/Grant
590779,1705,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/590779,,,2000,"1 contribution · 2,000 USD","1 contribution · 2,000 USD",Mark C Oman,Carly Fiorina,Donation/Grant
415112,95803,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/415112,,,5050,"3 contributions · 5,050 USD","3 contributions · 5,050 USD",Mark Emmerson,Carly Fiorina,Donation/Grant
678186,134820,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/678186,,,1200,"1 contribution · 1,200 USD","1 contribution · 1,200 USD",Mark J Silk,Carly Fiorina,Donation/Grant
1332755,272976,44657,2015-11-24,2015-11-24,,5,https://littlesis.org/relationships/1332755,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Mark Kent,Carly Fiorina,Donation/Grant
581321,11357,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/581321,,,4800,"3 contributions · 4,800 USD","3 contributions · 4,800 USD",Mark S Siegel,Carly Fiorina,Donation/Grant
1111942,226604,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/1111942,,,300,1 contribution · 300 USD,1 contribution · 300 USD,Mark Tamsen,Carly Fiorina,Donation/Grant
1547082,16742,44657,2015-10-09,2015-12-30,,5,https://littlesis.org/relationships/1547082,,,275,2 contributions · 275 USD,2 contributions · 275 USD,Marlene M Colucci,Carly Fiorina,Donation/Grant
538353,82995,44657,2010-00-00,2015-06-29,,5,https://littlesis.org/relationships/538353,,,7500,"3 contributions · 7,500 USD","3 contributions · 7,500 USD",Marna Schnabel,Carly Fiorina,Donation/Grant
513687,110653,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/513687,,,1596,"1 contribution · 1,596 USD","1 contribution · 1,596 USD",Martha M Schar,Carly Fiorina,Donation/Grant
1112022,226608,44657,2010-00-00,2015-06-29,,5,https://littlesis.org/relationships/1112022,,,10200,"6 contributions · 10,200 USD","6 contributions · 10,200 USD",Martin A Harmon,Carly Fiorina,Donation/Grant
532061,17954,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/532061,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Martin B Gold,Carly Fiorina,Donation/Grant
760550,148777,44657,2010-00-00,2015-10-28,,5,https://littlesis.org/relationships/760550,,,5100,"2 contributions · 5,100 USD","2 contributions · 5,100 USD",Martin Bienenstock,Carly Fiorina,Donation/Grant
720472,139545,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/720472,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Martin D Gruss,Carly Fiorina,Donation/Grant
1612048,87849,44657,2010-11-17,2010-11-17,false,5,https://littlesis.org/relationships/1612048,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Martin Geller,Carly Fiorina,Donation/Grant
531864,15863,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/531864,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Martin Gold,Carly Fiorina,Donation/Grant
650027,26833,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/650027,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Martin Gold,Carly Fiorina,Donation/Grant
623497,70461,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/623497,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Martin J Gross,Carly Fiorina,Donation/Grant
1026300,216880,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/1026300,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Mary Ann Berg,Carly Fiorina,Donation/Grant
1502602,74277,44657,2010-05-12,2015-05-18,,5,https://littlesis.org/relationships/1502602,,,1000,"2 contributions · 1,000 USD","2 contributions · 1,000 USD",Mary Beth Weiss,Carly Fiorina,Donation/Grant
916676,188486,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/916676,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Mary Galvin,Carly Fiorina,Donation/Grant
1177494,249296,44657,2010-08-27,2010-08-27,,5,https://littlesis.org/relationships/1177494,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Mary Hart Sugarman,Carly Fiorina,Donation/Grant
553629,117850,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/553629,,,2000,"1 contribution · 2,000 USD","1 contribution · 2,000 USD",Mary Meeker,Carly Fiorina,Donation/Grant
1149249,93672,44657,2010-05-14,2010-10-20,,5,https://littlesis.org/relationships/1149249,,,0,7 contributions · 0 USD,7 contributions · 0 USD,Mary Sue Shannon,Carly Fiorina,Donation/Grant
502581,103917,44657,2009-00-00,2010-00-00,,5,https://littlesis.org/relationships/502581,,,35200,"3 contributions · 35,200 USD","3 contributions · 35,200 USD",Mary Vaughan Lester,Carly Fiorina,Donation/Grant
214585,44657,14933,,,true,1,https://littlesis.org/relationships/214585,true,false,,Trustee,Trustee,Carly Fiorina,Massachusetts Institute of Technology,Position
1545419,344607,44657,2010-04-21,2010-04-21,,5,https://littlesis.org/relationships/1545419,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Matt Calkins,Carly Fiorina,Donation/Grant
1266285,258643,44657,2010-11-29,2010-11-29,,5,https://littlesis.org/relationships/1266285,,,285,1 contribution · 285 USD,1 contribution · 285 USD,Matthew H Peltz,Carly Fiorina,Donation/Grant
917725,188595,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/917725,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Matthew Steinmetz,Carly Fiorina,Donation/Grant
1290200,261596,44657,2010-03-31,2010-03-31,,5,https://littlesis.org/relationships/1290200,,,2400,"2 contributions · 2,400 USD","2 contributions · 2,400 USD",Matthew Swanson,Carly Fiorina,Donation/Grant
639599,6391,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/639599,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Matthew Zell,Carly Fiorina,Donation/Grant
1706767,106063,44657,2015-09-23,2015-09-23,false,5,https://littlesis.org/relationships/1706767,,,500,1 contribution · 500 USD,1 contribution · 500 USD,Meghan Cox,Carly Fiorina,Donation/Grant
1181442,93704,44657,2010-04-27,2010-04-27,,5,https://littlesis.org/relationships/1181442,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Mel Geliebter,Carly Fiorina,Donation/Grant
1156561,34709,44657,2009-12-28,2009-12-28,,5,https://littlesis.org/relationships/1156561,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Mel Sembler,Carly Fiorina,Donation/Grant
1194144,250645,44657,2010-03-31,2010-05-28,,5,https://littlesis.org/relationships/1194144,,,3400,"4 contributions · 3,400 USD","4 contributions · 3,400 USD",Melinda Stearns,Carly Fiorina,Donation/Grant
1297589,262658,44657,2010-09-17,2010-09-17,,5,https://littlesis.org/relationships/1297589,,,2000,"1 contribution · 2,000 USD","1 contribution · 2,000 USD",Mercedes Cecchi,Carly Fiorina,Donation/Grant
1243531,156343,44657,2015-06-16,2015-06-16,,5,https://littlesis.org/relationships/1243531,,,2700,"1 contribution · 2,700 USD","1 contribution · 2,700 USD",Meredith R. Siegfried Madden,Carly Fiorina,Donation/Grant
1305841,263879,44657,2010-11-01,2010-11-01,,5,https://littlesis.org/relationships/1305841,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Michael A Wienir,Carly Fiorina,Donation/Grant
1465289,43675,44657,2015-09-10,2015-12-20,,5,https://littlesis.org/relationships/1465289,,,75,3 contributions · 75 USD,3 contributions · 75 USD,Michael C Maibach,Carly Fiorina,Donation/Grant
1458900,325693,44657,2010-10-25,2010-10-25,,5,https://littlesis.org/relationships/1458900,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Michael C. Sullivan,Carly Fiorina,Donation/Grant
601717,129249,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/601717,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Michael D Pattinson,Carly Fiorina,Donation/Grant
604608,3873,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/604608,,,4800,"2 contributions · 4,800 USD","2 contributions · 4,800 USD",Michael D Rose,Carly Fiorina,Donation/Grant
1530316,85356,44657,2010-10-25,2010-10-25,,5,https://littlesis.org/relationships/1530316,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Michael Emil Martino,Carly Fiorina,Donation/Grant
1680228,9137,44657,2015-11-02,2015-11-02,false,5,https://littlesis.org/relationships/1680228,,,1000,"1 contribution · 1,000 USD","1 contribution · 1,000 USD",Michael G Jesselson,Carly Fiorina,Donation/Grant
491746,5514,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/491746,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Michael G McCaffery,Carly Fiorina,Donation/Grant
848235,166951,44657,2009-00-00,2009-00-00,,5,https://littlesis.org/relationships/848235,,,2400,"1 contribution · 2,400 USD","1 contribution · 2,400 USD",Michael Grimes,Carly Fiorina,Donation/Grant
807804,92786,44657,2010-00-00,2010-00-00,,5,https://littlesis.org/relationships/807804,,,20000,"3 contributions · 20,000 USD","3 contributions · 20,000 USD",Michael Hayde,Carly Fiorina,Donation/Grant
